8.705988170310296118e+06,1.713997507130201906e+07,2.285457544877940416e+07,2.823734776771213487e+07,3.301828915512724966e+07,3.658921914301592112e+07,3.982277452702052891e+07,4.227306829462753236e+07,4.447681059879706055e+07,4.617370036161492020e+07,4.768562580783257633e+07,4.886011418316145241e+07,4.976937300972926617e+07,5.054948511212356389e+07,5.114726044296532869e+07,5.158798768171817064e+07,5.192069280204563588e+07,5.220902580935745686e+07,5.242330068043253571e+07,5.258926451870200038e+07
-1.177249777398727834e+07,-2.308007275830811262e+07,-3.326873648880566657e+07,-4.176322595264574140e+07,-4.924850190603726357e+07,-5.497732147318481654e+07,-6.013390933251960576e+07,-6.463689555477156490e+07,-6.869475326658704877e+07,-7.202275872769193351e+07,-7.499840742610429227e+07,-7.763199330886940658e+07,-7.989162610277093947e+07,-8.187352552209474146e+07,-8.354219338956314325e+07,-8.500261961324533820e+07,-8.628699824838216603e+07,-8.737590731345359981e+07,-8.833695305384029448e+07,-8.922080179629048705e+07
5.311010646639827639e+06,1.062901216618867405e+07,1.579375900459706038e+07,1.941814277983812243e+07,2.283883926910492405e+07,2.563331161595109105e+07,2.823643388423084468e+07,3.019601136627793685e+07,3.199772822763593495e+07,3.342714633151870593e+07,3.452671425259114057e+07,3.536448801529795676e+07,3.613638935333866626e+07,3.670386935337406397e+07,3.714246550886166096e+07,3.745147771925778687e+07,3.767431023136562854e+07,3.783778721262662113e+07,3.797913129552318156e+07,3.808143085045693815e+07
-1.732989653291408718e+07,-2.688776607978660986e+07,-3.772631767899614573e+07,-4.453953088203115016e+07,-5.110540894628098607e+07,-5.602052721563885361e+07,-6.003495520406777412e+07,-6.368421099291280657e+07,-6.675350782803025097e+07,-6.937824135300348699e+07,-7.160432423331676424e+07,-7.353092661054122448e+07,-7.521654170821370184e+07,-7.673232572971530259e+07,-7.803108435521562397e+07,-7.914909059955747426e+07,-8.011058501102857292e+07,-8.093347481089124084e+07,-8.163393770663572848e+07,-8.226069975108785927e+07
2.227389507295567170e+07,4.132934020760978758e+07,5.232397245630575716e+07,6.125397856197255850e+07,6.729751667793355882e+07,7.244678151235117018e+07,7.616004302939575911e+07,7.943511302294746041e+07,8.190355481400050223e+07,8.378320277983990312e+07,8.540783825707757473e+07,8.666005323665469885e+07,8.763115954470241070e+07,8.846929453537759185e+07,8.911100986794313788e+07,8.959061298750358820e+07,8.995347940513917804e+07,9.022473506399099529e+07,9.045492908177007735e+07,9.063369808990524709e+07
-1.732989653291408718e+07,-2.688776607978660986e+07,-3.587690137887413055e+07,-4.132676598107187450e+07,-4.746857094655026495e+07,-5.197287980373999476e+07,-5.577402764034296572e+07,-5.882556488438075781e+07,-6.149137691512238234e+07,-6.383324869811722636e+07,-6.582785178957086056e+07,-6.770967656177920103e+07,-6.936359976970462501e+07,-7.076679320988513529e+07,-7.197785094524157047e+07,-7.302831245336717367e+07,-7.392353550086145103e+07,-7.469384666467095912e+07,-7.535761988167005777e+07,-7.595291645787726343e+07
2.227389507295567170e+07,4.132934020760978758e+07,5.710982805646575987e+07,6.811253571628099680e+07,7.564035154493592680e+07,8.170545867626155913e+07,8.598086365310932696e+07,8.950262475241357088e+07,9.215531125190946460e+07,9.417606380456115305e+07,9.590012600828914344e+07,9.728497807519961894e+07,9.836010164892500639e+07,9.925847839921449125e+07,9.994906848227944970e+07,1.004699778587552011e+08,1.009110886840700358e+08,1.012467205939442962e+08,1.015003608574474305e+08,1.016999226733060777e+08
-2.108142623766881227e+07,-4.014221120522763580e+07,-5.428577806836064160e+07,-6.635664871331127733e+07,-7.424874057101958990e+07,-8.097790220959687233e+07,-8.624893182152226567e+07,-9.086401157963621616e+07,-9.460059802245613933e+07,-9.792860348356102407e+07,-1.007288826295380294e+08,-1.032262576839741468e+08,-1.053572513867157847e+08,-1.072360053424074799e+08,-1.088271788649392277e+08,-1.102250013125588149e+08,-1.114166952048521638e+08,-1.124290259852073491e+08,1.133226870626920611e+08,1.125225435654419214e+08
1.140331858970226347e+07,2.312505285721186921e+07,2.943167665850608796e+07,3.592471378688511252e+07,4.050057474634774774e+07,4.376327207952370495e+07,4.695842874892561883e+07,4.933465562527962774e+07,5.120720830051606148e+07,5.263662640439882874e+07,5.377298804332239181e+07,5.464437141328346729e+07,5.532503450567217916e+07,5.582523144995833188e+07,5.620606965307560563e+07,5.647228186737816781e+07,5.666569432808395475e+07,5.676557460675688088e+07,5.682277769081737101e+07,5.693078864138864726e+07
-8.581563069889059290e+06,-1.678978497336745262e+07,-2.441303965373252332e+07,-3.122625285676752776e+07,-3.659217667701867223e+07,-4.150729494637653977e+07,-4.552172293480546027e+07,-4.917097872365049273e+07,-5.224027555876793712e+07,-5.479806013942888379e+07,-5.720428413240155578e+07,-5.922728883555796742e+07,-6.099113130308485776e+07,-6.257647431266416609e+07,-6.393050380260846019e+07,-6.509433213994542509e+07,-6.613369709287218750e+07,-6.702014873549830914e+07,-6.777861967166310549e+07,-6.845048553441929817e+07
1.203986733502563834e+07,2.351837974723324925e+07,3.365689772986493260e+07,4.258690383553173393e+07,4.834727979764588177e+07,5.349654463206350058e+07,5.720980614910809696e+07,6.048487614265979826e+07,6.295331793371284008e+07,6.505799292110479623e+07,6.673278981278113276e+07,6.816599122829449177e+07,6.927487827238346636e+07,7.022909714904877543e+07,7.096078680697725713e+07,7.150917232597102225e+07,7.198590255018410087e+07,7.234825360885889828e+07,7.262183656085395813e+07,7.286681301653166115e+07
-1.732989653291408718e+07,-3.492991153182762861e+07,-4.576846313103716075e+07,-5.496357748232264072e+07,-6.152945554657247663e+07,-6.644457381593034416e+07,-7.104930010565288365e+07,-7.479560179732704163e+07,-7.792875642400285602e+07,-8.055348994897609949e+07,-8.282608521969923377e+07,-8.478627120776787400e+07,-8.649621043804571033e+07,-8.796617272381784022e+07,-8.929062335714149475e+07,-9.041839126028077304e+07,-9.138731637084929645e+07,-9.221591349956907332e+07,-9.292593260104128718e+07,-9.356042927363102138e+07
2.227389507295567170e+07,4.459705380464032292e+07,5.559168605333629251e+07,6.530680241366209090e+07,7.135034052962309122e+07,7.649960536404070258e+07,8.034339434605392814e+07,8.318668759781526029e+07,8.535846564610575140e+07,8.723811361194515228e+07,8.869508112428179383e+07,8.981977619653902948e+07,9.069062147171463072e+07,9.134622810981181264e+07,9.185393077759966254e+07,9.227938305362705886e+07,9.259833411433406174e+07,9.283369035548010468e+07,9.300409241515888274e+07,9.313062872954979539e+07
-9.517998535776982084e+06,-1.863069855611222982e+07,-2.694438000895765796e+07,-3.445011079804537445e+07,-4.109309600782424212e+07,-4.620959390951914340e+07,-5.087031452212838829e+07,-5.461661621380254626e+07,-5.805106509702384472e+07,-6.090616042862307280e+07,-6.353574927472103387e+07,-6.576442148260741681e+07,-6.779115344795092940e+07,-6.950513653623040020e+07,-7.103473173718300462e+07,-7.232976910514020920e+07,-7.348383986827394366e+07,-7.446218344844464958e+07,-7.532881346246902645e+07,-7.609865551999482512e+07
8.705988170310296118e+06,1.713997507130201906e+07,2.480614027593098581e+07,3.018891259486371651e+07,3.496985398227883130e+07,3.927869768694505841e+07,4.251225307094966620e+07,4.535554632271100581e+07,4.755928862688053399e+07,4.948513260779117048e+07,5.099705805400882661e+07,5.216423611340491474e+07,5.319503821606424451e+07,5.397103062627954781e+07,5.456880595712131262e+07,5.507130878703897446e+07,5.545423234269918501e+07,5.574218529480736703e+07,5.595646016588244587e+07,5.615209654064416140e+07
-8.581563069889059290e+06,-1.678978497336745262e+07,-2.441303965373252332e+07,-3.182843582238446921e+07,-3.719435964263561368e+07,-4.210947791199348122e+07,-4.612390590042240173e+07,-4.977316168926743418e+07,-5.284245852438487858e+07,-5.540024310504582524e+07,-5.780646709801849723e+07,-5.982947180117490888e+07,-6.159331426870179921e+07,-6.320002290268632770e+07,-6.455405239263062179e+07,-6.571788072996758670e+07,-6.676576826264511049e+07,-6.765221990527123213e+07,-6.841069084143602848e+07,-6.911716154095093906e+07
1.203986733502563834e+07,2.351837974723324925e+07,3.365689772986493260e+07,4.065696872839958221e+07,4.641734469051373005e+07,5.156660952493134886e+07,5.527987104197594523e+07,5.855494103552764654e+07,6.102338282658068836e+07,6.312805781397264451e+07,6.480285470564898103e+07,6.623605612116234750e+07,6.734494316525131464e+07,6.820294909654837847e+07,6.893463875447686017e+07,6.948302427347062528e+07,6.990876096839880943e+07,7.027111202707360685e+07,7.054469497906866670e+07,7.076499737242819369e+07
-2.927141212804566696e+07,-5.742548264576682448e+07,-7.499366031399419904e+07,-9.022879459229700267e+07,-1.010743882769877762e+08,-1.086971128425665647e+08,-1.150048094965001345e+08,-1.200214001261396408e+08,-1.243410171456587464e+08,-1.280818924503346980e+08,-1.312303223034289330e+08,-1.339232061268229336e+08,-1.363063186304796636e+08,-1.383768917686775625e+08,-1.401680675542097986e+08,1.416920061808695197e+08,1.403191320404078066e+08,1.390950540414288342e+08,1.379867450864516199e+08,1.369822896284918189e+08
4.272963504116802360e+05,2.323726416964504868e+06,5.661279075611839071e+06,1.044737425438208133e+07,1.332627813924019784e+07,1.613742958945751004e+07,1.820618941533651948e+07,1.940659379675783962e+07,2.033225460426294804e+07,2.104060071032084897e+07,2.168238994978439808e+07,2.207206705426485464e+07,2.235417414419690892e+07,2.254638983435781673e+07,2.264072955395258218e+07,2.269939109615770727e+07,2.280756879408195987e+07,2.293069076798499003e+07,2.309511974116259441e+07,2.329431000827302411e+07
-1.427217226533357240e+07,-2.802492047085026652e+07,-3.733102920117181540e+07,-4.582551866501189023e+07,-5.284026087170462310e+07,-5.922570709322974831e+07,-6.467975599837456644e+07,-6.957611054929268360e+07,-7.353308005606330931e+07,-7.701342907704254985e+07,-8.017052320945638418e+07,-8.294289839672149718e+07,-8.528534636508981884e+07,-8.732708523681424558e+07,-8.911288891682116687e+07,-9.066006112578925490e+07,-9.197529374375316501e+07,-9.312574312912459671e+07,-9.413991783231025934e+07,-9.504643917543070018e+07
3.224917662168981507e+06,6.675529791280042380e+06,1.025745536094598845e+07,1.388183913618705049e+07,1.644438353954653814e+07,1.895564769977097958e+07,2.084729448859186843e+07,2.264357781607367471e+07,2.414087301649553701e+07,2.527989429461812973e+07,2.632031134535172209e+07,2.710793929029079899e+07,2.773820114296431094e+07,2.819419099730399624e+07,2.852900296639762074e+07,2.875474642068638653e+07,2.892530151466428488e+07,2.904095580658012256e+07,2.914103802320470288e+07,2.921341333101536706e+07
-2.108142623766881227e+07,-3.749076820969147980e+07,-5.163433507282448560e+07,-6.258264867948778719e+07,-7.047474053719609976e+07,-7.720390217577338219e+07,-8.292318347693495452e+07,-8.753826323504890501e+07,-9.159612094686439633e+07,-9.516206160638709366e+07,-9.813771030479945242e+07,-1.007712961875645667e+08,-1.030072820280692279e+08,-1.049675776788954735e+08,-1.066240074870504588e+08,-1.080727697150631696e+08,-1.093065238402023017e+08,-1.103863749696334004e+08,1.113088245502067208e+08,1.104525764960176647e+08
1.140331858970226347e+07,1.784821498022025451e+07,2.415483878151447326e+07,2.831928363063244894e+07,3.289514459009508416e+07,3.615784192327104509e+07,3.855941303987088054e+07,4.093563991622488946e+07,4.273735677758288383e+07,4.410046347894445062e+07,4.520003140001688898e+07,4.603780516272370517e+07,4.669862350160294771e+07,4.718066397226892412e+07,4.755151897705364227e+07,4.780817691554307938e+07,4.799643754589280486e+07,4.809128442550704628e+07,4.814725523105940223e+07,4.825247745816252381e+07
-8.889803189608108252e+06,-1.750719968811998516e+07,-2.548143568295887858e+07,-3.278313622180123627e+07,-3.905016767747177184e+07,-4.477898724461932480e+07,-4.934197059878655523e+07,-5.347217739152061939e+07,-5.715244232725282013e+07,-6.048044778835771233e+07,-6.328072693433471769e+07,-6.580147369415469468e+07,-6.806110648805622756e+07,-6.995371692465586960e+07,-7.162238479212427139e+07,-7.309487238923174143e+07,-7.434205620233079791e+07,-7.543654159878791869e+07,-7.640243811718763411e+07,-7.726118728709775209e+07
4.445981465784473345e+06,8.850127016152186319e+06,1.310367496541446447e+07,1.721283686570540071e+07,2.015511606701190770e+07,2.294958841385807469e+07,2.519694514342393354e+07,2.725266574960654229e+07,2.883633484828274697e+07,3.026575295216551796e+07,3.140211459108907729e+07,3.241472014844176173e+07,3.318662148648247123e+07,3.377140526230359823e+07,3.421000141779119521e+07,3.457572458873607963e+07,3.485253579971966147e+07,3.505312104061137885e+07,3.522646731654898822e+07,3.536001301005581766e+07
-1.735790933005721122e+07,-3.376725130207988620e+07,-4.791081816521289200e+07,-5.700918593876305968e+07,-6.490127779647137970e+07,-7.163043943504865468e+07,-7.678702729438345134e+07,-8.140210705249740183e+07,-8.545996476431289315e+07,-8.878797022541777790e+07,-9.176361892383013666e+07,-9.439720480659525096e+07,-9.663319064709991217e+07,-9.859348629792615771e+07,-1.002499161060811430e+08,-1.016986783340938538e+08,-1.029324324592329860e+08,-1.040163833541909456e+08,-1.049695730163628906e+08,1.058220860601740777e+08
6.153353084474932402e+06,1.259824947499292344e+07,1.890487327628714219e+07,2.396451516031425446e+07,2.854037611977688968e+07,3.180307345295285061e+07,3.440619572123260051e+07,3.678242259758660942e+07,3.858413945894460380e+07,4.001355756282737851e+07,4.111312548389981687e+07,4.195089924660663307e+07,4.261171758548587561e+07,4.309375805615185201e+07,4.346461306093657017e+07,4.372127099942600727e+07,4.390953162977573276e+07,4.403788929083426297e+07,4.411995211104868352e+07,4.417147435487515479e+07
-1.315087013956492767e+07,-2.542667831611942872e+07,-3.626522991532896459e+07,-4.571016714993851632e+07,-5.227604521418835223e+07,-5.825677984956415743e+07,-6.286150613928668946e+07,-6.704869991441544890e+07,-7.048314879763674736e+07,-7.333824412923596799e+07,-7.596783297533392906e+07,-7.819650518322031200e+07,-8.011544892840667069e+07,-8.182943201668614149e+07,-8.328353705568762124e+07,-8.452230241111484170e+07,-8.562808336285008490e+07,-8.656821987290349603e+07,-8.737016800703936815e+07,-8.808525923779293895e+07
1.315092144092005864e+07,2.576556491215632856e+07,3.676019716085229814e+07,4.382716375366894156e+07,4.987070186962994933e+07,5.422659694185432792e+07,5.807038592386755347e+07,6.095484663462530822e+07,6.315858893879483640e+07,6.508443291970547289e+07,6.659635836592312902e+07,6.776353642531922460e+07,6.866629805838310719e+07,6.944229046859841049e+07,7.003551542673610151e+07,7.047397430140499771e+07,7.080609384064562619e+07,7.105248632231558859e+07,7.123166891485799849e+07,7.136574639602550864e+07
-2.108142623766881227e+07,-3.335778252597713470e+07,-4.422889843739852309e+07,-5.367383567200807482e+07,-6.156592752971639484e+07,-6.746754121829132736e+07,-7.273857083021672070e+07,-7.691827582509560883e+07,-8.065486226791553199e+07,-8.375687497749440372e+07,-8.657896087928220630e+07,-8.895423958584940434e+07,-9.109853875090716779e+07,-9.290372877547687292e+07,-9.450211826615868509e+07,-9.585320022147481143e+07,-9.704902827597779036e+07,-9.806481562069208920e+07,-9.896107894840170443e+07,-9.976072213992673159e+07
1.140331858970226347e+07,1.960620066027595475e+07,2.713924268353283778e+07,3.420620927634948492e+07,3.878207023581212014e+07,4.227806892084590346e+07,4.547322559024781734e+07,4.791490108047316223e+07,4.978745375570959598e+07,5.125307662096151710e+07,5.257022646530106664e+07,5.359673131936869025e+07,5.438574031961305439e+07,5.498029213953576982e+07,5.542835912415466458e+07,5.575355582162605971e+07,5.599020975768537074e+07,5.616077216160111129e+07,5.627727977538513392e+07,5.635758232182501256e+07
-2.108142623766881227e+07,-4.014221120522763580e+07,-5.101332711664901674e+07,-6.045826435125856847e+07,-6.835035620896688104e+07,-7.425196989754182100e+07,-7.952299950946721435e+07,-8.370270450434610248e+07,-8.743929094716602564e+07,-9.054130365674489737e+07,-9.334158280272190273e+07,-9.570676644379253685e+07,-9.783776014653417468e+07,-9.963570890883532166e+07,-1.012268824313670695e+08,-1.025733726140130013e+08,-1.037226938325567096e+08,-1.047366561534340233e+08,-1.056016433953477293e+08,1.064008497673956752e+08
1.140331858970226347e+07,2.312505285721186921e+07,3.065809488046875224e+07,3.772506147328539938e+07,4.230092243274803460e+07,4.579692111778181791e+07,4.899207778718373179e+07,5.143375327740907669e+07,5.330630595264551044e+07,5.477192881789743155e+07,5.590829045682099462e+07,5.679924130094761401e+07,5.747990439333632588e+07,5.799143103669781238e+07,5.837226923981508613e+07,5.864474340148333460e+07,5.884125764843355119e+07,5.897587218614297360e+07,5.906330317589056492e+07,5.911649908677688986e+07
-2.108142623766881227e+07,-3.335778252597713470e+07,-4.422889843739852309e+07,-5.367383567200807482e+07,-6.156592752971639484e+07,-6.746754121829132736e+07,-7.273857083021672070e+07,-7.691827582509560883e+07,-8.065486226791553199e+07,-8.375687497749440372e+07,-8.657896087928220630e+07,-8.895423958584940434e+07,-9.109853875090716779e+07,-9.290372877547687292e+07,-9.450211826615868509e+07,-9.585320022147481143e+07,-9.704902827597779036e+07,-9.806481562069208920e+07,-9.896107894840170443e+07,-9.976072213992673159e+07
1.140331858970226347e+07,1.960620066027595475e+07,2.713924268353283778e+07,3.420620927634948492e+07,3.878207023581212014e+07,4.227806892084590346e+07,4.547322559024781734e+07,4.791490108047316223e+07,4.978745375570959598e+07,5.125307662096151710e+07,5.257022646530106664e+07,5.359673131936869025e+07,5.438574031961305439e+07,5.498029213953576982e+07,5.542835912415466458e+07,5.575355582162605971e+07,5.599020975768537074e+07,5.616077216160111129e+07,5.627727977538513392e+07,5.635758232182501256e+07
-5.959907769813105464e+06,-1.176717487964215688e+07,-1.735558040760640427e+07,-2.254805809761129320e+07,-2.699368175521180034e+07,-3.113538320115552098e+07,-3.442509247048813850e+07,-3.747662971452593058e+07,-4.014244174526755512e+07,-4.260467868292537332e+07,-4.476663812851060182e+07,-4.673601292856176943e+07,-4.846298989840362221e+07,-4.992192391932198405e+07,-5.125496703256379068e+07,-5.238756420558498055e+07,-5.336357255294646323e+07,-5.423103704950787127e+07,-5.497536471513012797e+07,-5.563301469418264180e+07
1.040560918881004490e+07,2.036850049769534171e+07,2.934546369902292639e+07,3.734759310301445425e+07,4.272645263814517856e+07,4.756319827785462141e+07,5.156512046706154197e+07,5.508688156636579335e+07,5.773956806586168706e+07,6.007964032572408020e+07,6.187927901906131208e+07,6.346391202005296201e+07,6.468965076437195390e+07,6.570993532444593310e+07,6.651930939194275439e+07,6.719155303015604615e+07,6.770775644927796721e+07,6.815545888434921205e+07,6.849776125440829992e+07,6.880272164706528187e+07
-1.294981894484660216e+07,-2.522617523315492272e+07,-3.609729114457631111e+07,-4.360302193366403133e+07,-5.024600714344289899e+07,-5.614762083201783150e+07,-6.080834144462707639e+07,-6.498804643950596452e+07,-6.875798835941992700e+07,-7.187439670530487597e+07,-7.469648260709267855e+07,-7.707176131365987659e+07,-7.922528076655559242e+07,-8.103528407146653533e+07,-8.263969167448151112e+07,-8.399482825858624279e+07,-8.519477244302295148e+07,-8.621237186452843249e+07,-8.711195400789180398e+07,-8.791255022693811357e+07
8.330318335586288013e+06,1.653320040615998022e+07,2.406624242941686511e+07,2.944901474834959581e+07,3.422995613576471061e+07,3.772595482079849392e+07,4.095951020480310172e+07,4.340118569502844661e+07,4.560443130170203745e+07,4.730132106451989710e+07,4.861847090885944664e+07,4.964497576292707026e+07,5.055222093852512538e+07,5.123616042401923984e+07,5.175635752489284426e+07,5.213752046920038015e+07,5.241983110256335884e+07,5.262783039283581823e+07,5.280774514845611900e+07,5.294425221637665480e+07
-5.697475834401246160e+06,-1.133458814159598574e+07,-1.534354390516535379e+07,-2.053602159517024085e+07,-2.538472083369810879e+07,-2.910010310071118549e+07,-3.205886089245646074e+07,-3.511039813649425656e+07,-3.761619990277407318e+07,-3.972642281308399886e+07,-4.180368396955577284e+07,-4.355501549573632330e+07,-4.511853366319167614e+07,-4.644651957692167163e+07,-4.760307027673294395e+07,-4.865082847021688521e+07,-4.956087018848158419e+07,-5.033083819470363110e+07,-5.099741798162727803e+07,-5.158692468140321225e+07
1.589695054006212018e+07,3.079947850777929276e+07,4.142702026163879037e+07,4.942914966563031822e+07,5.629882996763741970e+07,6.183932770257246494e+07,6.630471751238532364e+07,6.982647861168956757e+07,7.275968897531393170e+07,7.519516807694110274e+07,7.717509111682735384e+07,7.883582472471499443e+07,8.012779796574489772e+07,8.119841572867928445e+07,8.202547974978014827e+07,8.273767739210815728e+07,8.328743717763149738e+07,8.374934193023438752e+07,8.410517978771027923e+07,8.442020703711676598e+07
-2.108142623766881227e+07,-4.014221120522763580e+07,-5.428577806836064160e+07,-6.635664871331127733e+07,-7.424874057101958990e+07,-8.125560264964985847e+07,-8.652663226157525182e+07,-9.114171201968920231e+07,-9.487829846250912547e+07,-9.820630392361401021e+07,-1.010065830695910156e+08,-1.035039581240271330e+08,-1.056349518267687708e+08,-1.075137057824604660e+08,-1.091048793049922138e+08,-1.105027017526118010e+08,-1.116943956449051499e+08,-1.127067264252603352e+08,1.136003875027450472e+08,1.128002440054949075e+08
1.140331858970226347e+07,2.312505285721186921e+07,2.943167665850608796e+07,3.592471378688511252e+07,4.050057474634774774e+07,4.473294978357604146e+07,4.792810645297795534e+07,5.030433332933196425e+07,5.217688600456839800e+07,5.360630410845117271e+07,5.474266574737473577e+07,5.561404911733581126e+07,5.629471220972452313e+07,5.679490915401067585e+07,5.717574735712794960e+07,5.744195957143051177e+07,5.763537203213629872e+07,5.773525231080922484e+07,5.779245539486971498e+07,5.790046634544099122e+07
-1.735790933005721122e+07,-3.376725130207988620e+07,-4.791081816521289200e+07,-5.885913177187619358e+07,-6.818643977804809809e+07,-7.491560141662538052e+07,-8.063488271778695285e+07,-8.553123726870507002e+07,-8.958909498052056134e+07,-9.315503564004325867e+07,-9.631212977245709300e+07,-9.894571565522220731e+07,-1.012881636235905290e+08,-1.033299024953149557e+08,-1.050514510529619306e+08,-1.065502129001445621e+08,-1.078253064404246509e+08,-1.089431431839126647e+08,1.098936853429750055e+08,1.090098366005248129e+08
6.153353084474932402e+06,1.259824947499292344e+07,1.890487327628714219e+07,2.306931812540511787e+07,2.706610480091394112e+07,3.032880213408990204e+07,3.273037325068973377e+07,3.452665657817154378e+07,3.632837343952953815e+07,3.769148014089110494e+07,3.873189719162470102e+07,3.956967095433151722e+07,4.019993280700503290e+07,4.065592266134472191e+07,4.101168720150636137e+07,4.125502171993233263e+07,4.143577228386196494e+07,4.155869100806946307e+07,4.161282360875455290e+07,4.171512316368830949e+07
-1.294981894484660216e+07,-2.522617523315492272e+07,-3.609729114457631111e+07,-4.519565891812647879e+07,-5.308775077583479881e+07,-5.898936446440973133e+07,-6.426039407633512467e+07,-6.844009907121400535e+07,-7.217668551403392851e+07,-7.554695446358901262e+07,-7.836904036537680030e+07,-8.088978712519678473e+07,-8.303408629025454819e+07,-8.493868463706794381e+07,-8.654309224008291960e+07,-8.795654128777122498e+07,-8.915648547220793366e+07,-9.021252719865584373e+07,-9.111044187909193337e+07,-9.193871142904685438e+07
8.330318335586288013e+06,1.653320040615998022e+07,2.406624242941686511e+07,2.912588431344397739e+07,3.370174527290660888e+07,3.719774395794039220e+07,4.039290062734230608e+07,4.283457611756765097e+07,4.470712879280408472e+07,4.638356419223480672e+07,4.770071403657435626e+07,4.871331959392704070e+07,4.950232859417140484e+07,5.017923493321166188e+07,5.069943203408526629e+07,5.107498851675388962e+07,5.135729915011686832e+07,5.156260892962540686e+07,5.171018913142237812e+07,5.181726629038272798e+07
-5.959907769813105464e+06,-1.176717487964215688e+07,-1.735558040760640427e+07,-2.254805809761129320e+07,-2.739675733613916487e+07,-3.111213960315224156e+07,-3.491328743975521624e+07,-3.796482468379300833e+07,-4.047062645007282495e+07,-4.293286338773064315e+07,-4.501012454420241714e+07,-4.697949934425358474e+07,-4.865880027537071705e+07,-5.011773429628907889e+07,-5.142404837613558769e+07,-5.255664554915677756e+07,-5.351691663175657392e+07,-5.434174518888396025e+07,-5.507653546186289191e+07,-5.573418544091540575e+07
1.040560918881004490e+07,2.036850049769534171e+07,2.934546369902292639e+07,3.734759310301445425e+07,4.421727340502155572e+07,4.975777113995660096e+07,5.403317611680436879e+07,5.755493721610862017e+07,6.048814757973299176e+07,6.282821983959538490e+07,6.480814287948164344e+07,6.639277588047329336e+07,6.773915458140565455e+07,6.875943914147964120e+07,6.964897970576246083e+07,7.032122334397575259e+07,7.088877829601204395e+07,7.132427183809418976e+07,7.170220445002229512e+07,7.200716484267927706e+07
-1.735790933005721122e+07,-3.376725130207988620e+07,-4.603152466899901628e+07,-5.697983827566231787e+07,-6.550363142829643935e+07,-7.312635599387522042e+07,-7.884563729503679276e+07,-8.374199184595492482e+07,-8.798470564140185714e+07,-9.155064630092455447e+07,-9.470774043333838880e+07,-9.748011562060350180e+07,-9.982256358897182345e+07,-1.018643024606962502e+08,-1.036501061407031715e+08,-1.051488679878858030e+08,-1.064641006058497131e+08,-1.076145499912211448e+08,1.085921693516466320e+08,1.076813670462078601e+08
6.153353084474932402e+06,1.259824947499292344e+07,1.642766885822624341e+07,2.059211370734421909e+07,2.338155372271024808e+07,2.619270517292755842e+07,2.859427628952739015e+07,3.039055961700919643e+07,3.175508645701919124e+07,3.311819315838075429e+07,3.415861020911435038e+07,3.494623815405342728e+07,3.557650000672694296e+07,3.603248986106663197e+07,3.636730183016025275e+07,3.661063634858622402e+07,3.678119144256412238e+07,3.689684573447996378e+07,3.694844947109130025e+07,3.704659904746837914e+07
-1.735790933005721122e+07,-3.376725130207988620e+07,-4.603152466899901628e+07,-5.512989244254918396e+07,-6.261516839594070613e+07,-6.934433003451798856e+07,-7.506361133567956090e+07,-7.956659755793152750e+07,-8.352356706470215321e+07,-8.708950772422485054e+07,-9.006515642263720930e+07,-9.269874230540232360e+07,-9.504119027377064526e+07,-9.700148592459689081e+07,-9.872303448224386573e+07,-1.002217963294264972e+08,-1.014968898697065860e+08,-1.026147266131945997e+08,-1.035679162753665447e+08,1.044462972414354384e+08
6.153353084474932402e+06,1.259824947499292344e+07,1.642766885822624341e+07,2.148731074225335568e+07,2.490800723152015731e+07,2.817070456469611824e+07,3.057227568129594997e+07,3.253185316334304214e+07,3.402914836376490444e+07,3.539225506512647122e+07,3.649182298619890958e+07,3.732959674890572578e+07,3.795985860157924145e+07,3.844189907224521786e+07,3.879766361240685731e+07,3.904099813083282858e+07,3.922174869476246089e+07,3.934466741896995902e+07,3.942673023918437958e+07,3.947663320543866605e+07
-5.959907769813105464e+06,-1.176717487964215688e+07,-1.735558040760640427e+07,-2.254805809761129320e+07,-2.646604897116371244e+07,-3.060775041710743308e+07,-3.440889825371040404e+07,-3.746043549774819613e+07,-4.012624752848982066e+07,-4.258848446614763886e+07,-4.466574562261941284e+07,-4.663512042267058045e+07,-4.831442135378771275e+07,-4.977335537470607460e+07,-5.107966945455258340e+07,-5.221226662757377326e+07,-5.317253771017356962e+07,-5.404000220673497766e+07,-5.477479247971390933e+07,-5.543244245876642317e+07
1.040560918881004490e+07,2.036850049769534171e+07,2.934546369902292639e+07,3.734759310301445425e+07,4.355393246623368561e+07,4.839067810594312847e+07,5.266608308279089630e+07,5.618784418209514767e+07,5.884053068159104139e+07,6.118060294145343453e+07,6.316052598133969307e+07,6.474515898233134300e+07,6.609153768326371163e+07,6.711182224333769083e+07,6.800136280762051046e+07,6.867360644583380222e+07,6.924116139787009358e+07,6.968886383294133842e+07,7.006679644486944377e+07,7.037175683752642572e+07
-1.735790933005721122e+07,-2.963426561836553365e+07,-4.050538152978691459e+07,-4.960374930333708227e+07,-5.749584116104540229e+07,-6.422500279962267727e+07,-6.949603241154807806e+07,-7.411111216966202855e+07,-7.784769861248195171e+07,-8.117570407358683646e+07,-8.419433558784432709e+07,-8.671508234766431153e+07,-8.897471514156584442e+07,-9.086732557816548645e+07,-9.253599344563388824e+07,-9.394168836421044171e+07,-9.518197452117994428e+07,-9.623446071569867432e+07,-9.716118770481607318e+07,-9.798820667305955291e+07
